anonymous_id,context_app_name,context_app_version,context_ci_run,context_cpu,context_exec_info,context_library_name,context_library_version,context_os_name,context_os_version,context_python,destination_name,elapsed,event,event_category,event_name,event_text,id,loaded_at,original_timestamp,received_at,sent_at,success,timestamp,transaction_id,uuid_ts
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPss4IWpILT1ggdDvSfNOvgM4l,3/27/2023 13:40:45,<nil>,3/23/2023 13:14:14,3/23/2023 13:14:13,TRUE,3/23/2023 13:14:14,e3532b5f6e7acd9b71a03bd21f7f39ce,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,376,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPoRSP3F0MUnM6Yh9lvs3fH29J,3/27/2023 13:40:45,<nil>,3/23/2023 12:37:49,3/23/2023 12:37:48,TRUE,3/23/2023 12:37:49,765b2350496b0b6b5a48bc4388cc80d0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPmqPEmaHywrrzwSdf44plRp23,3/27/2023 13:40:45,<nil>,3/23/2023 12:24:41,3/23/2023 12:24:40,TRUE,3/23/2023 12:24:41,be1ed1007f58ec215d51d7cbcd7c2a5c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPcCBqjFvh4RiY6wH7zRL2oJkF,3/27/2023 13:40:45,<nil>,3/23/2023 10:57:07,3/23/2023 10:57:06,TRUE,3/23/2023 10:57:07,04b1fb6fc43fdc0f1265dfa107124a71,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPnBRf1FJQrYFsdI4HJoUbzyWy,3/27/2023 13:40:45,<nil>,3/23/2023 12:27:28,3/23/2023 12:27:28,TRUE,3/23/2023 12:27:28,7af6cf521595014797ee0c62b97ef71f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPsnDbgoW4Rbefc9gEFtwVygCc,3/27/2023 13:40:45,<nil>,3/23/2023 13:13:36,3/23/2023 13:13:35,TRUE,3/23/2023 13:13:36,8f8e861de4855bba81d11561fe030cdd,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPt8S4bVeX8qqkMsmslGpKBb2x,3/27/2023 13:40:45,<nil>,3/23/2023 13:16:25,3/23/2023 13:16:25,TRUE,3/23/2023 13:16:25,8eb9bd34da04abe7a6bdac4e97c82b95,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a27,Darwin,22.3.0,3.8.16,postgres,64,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPt7w3eF1P9ZeKknOO2brJLXTg,3/27/2023 13:40:45,<nil>,3/23/2023 13:16:20,3/23/2023 13:16:19,TRUE,3/23/2023 13:16:20,8849e6335667df1219ea99d04cd4813f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQrRlriT7mj8yl5g2IhYpp2wsN,3/27/2023 13:40:45,<nil>,3/23/2023 21:32:19,3/23/2023 21:32:19,TRUE,3/23/2023 21:32:19,d45f03a573d48acebbde1293e806d91d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQnmDmuky8nXXjhAu9q5eilZGy,3/27/2023 13:40:45,<nil>,3/23/2023 21:02:08,3/23/2023 21:02:08,TRUE,3/23/2023 21:02:08,a820dac6101b2ae98cf330e21ccd9615,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPvcTD8k9cN4OjgeDquIrr8pKc,3/27/2023 13:40:45,<nil>,3/23/2023 13:36:49,3/23/2023 13:36:49,TRUE,3/23/2023 13:36:49,a6e1fd4e0e8aecb5cf9f1e9350254d0f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPsSxQwPaahb63zGqgEkXkGaWt,3/27/2023 13:40:45,<nil>,3/23/2023 13:10:54,3/23/2023 13:10:53,TRUE,3/23/2023 13:10:54,6f3c0cf95d4c56f5ea3d6ebb4c41ae3f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQrkPAjnLoXz3CP733gvVuMSUd,3/27/2023 13:40:45,<nil>,3/23/2023 21:34:49,3/23/2023 21:34:48,TRUE,3/23/2023 21:34:49,109f1ca6252ff2eda7d73fe1c0e0e273,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPxXX02VQOsPpqKWh3pttzqNbH,3/27/2023 13:40:45,<nil>,3/23/2023 13:52:38,3/23/2023 13:52:38,TRUE,3/23/2023 13:52:38,724f9a6910141bf5c22ed4a240aae515,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQoNBPrBLNhUpjd4x229UhqSIZ,3/27/2023 13:40:45,<nil>,3/23/2023 21:07:03,3/23/2023 21:07:03,TRUE,3/23/2023 21:07:03,6ce3130f6f7ce68d386924daa034a30a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQdq7Y5ELWavkhB3gMvDwV1tOL,3/27/2023 13:40:45,<nil>,3/23/2023 19:40:27,3/23/2023 19:40:26,TRUE,3/23/2023 19:40:27,02b5cb4f2b9da25179e163840bed816f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPxlvleKywQHTS3piE2rMjhEXX,3/27/2023 13:40:45,<nil>,3/23/2023 13:54:32,3/23/2023 13:54:31,TRUE,3/23/2023 13:54:32,b1351fdd2d6b8b8ddedfad2ba8515611,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPwpXWThkSeZNVxQWxe8nCr6H8,3/27/2023 13:40:45,<nil>,3/23/2023 13:46:47,3/23/2023 13:46:46,TRUE,3/23/2023 13:46:47,9001f6b3742bdcd8088edcfec85dcae1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPtltNwSydt29GBxJS5VxNQQAB,3/27/2023 13:40:45,<nil>,3/23/2023 13:21:38,3/23/2023 13:21:38,TRUE,3/23/2023 13:21:38,c86430f5323bebfd3c48ed91480eaa45,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQnv4JNMNesTY3tEBiY8zsI9EG,3/27/2023 13:40:45,<nil>,3/23/2023 21:03:20,3/23/2023 21:03:20,TRUE,3/23/2023 21:03:20,31c49ed5f9844039989d85eaf6dd261d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQoP1IzaYnfCgfOBVoZYky6dlR,3/27/2023 13:40:45,<nil>,3/23/2023 21:07:18,3/23/2023 21:07:17,TRUE,3/23/2023 21:07:18,ce9bcd2decf87742f95dc6b00ef9bbb3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQrfWQlBs3Q3iDIQpuGms4qOgB,3/27/2023 13:40:45,<nil>,3/23/2023 21:34:10,3/23/2023 21:34:09,TRUE,3/23/2023 21:34:10,e7ede00649890fa82b1c157b1df9d0d9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPsoQPF4eKKMbZc9rPEur5lX9y,3/27/2023 13:40:45,<nil>,3/23/2023 13:13:45,3/23/2023 13:13:44,TRUE,3/23/2023 13:13:45,7b56dbbee0518d504b4c02ccc9408744,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPrNT6cSsnwLsQv50rljItuOFA,3/27/2023 13:40:45,<nil>,3/23/2023 13:01:57,3/23/2023 13:01:56,TRUE,3/23/2023 13:01:57,57e77a7ec9fc2c5d06ca335f0e134b54,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQrWUlGZMhAytAtXnR0v7xMZ4W,3/27/2023 13:40:45,<nil>,3/23/2023 21:32:58,3/23/2023 21:32:57,TRUE,3/23/2023 21:32:58,c0989543fc901dbfe74ed042ddab1adb,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQnxs42sZPm068ArG5JOmajZZI,3/27/2023 13:40:45,<nil>,3/23/2023 21:03:41,3/23/2023 21:03:41,TRUE,3/23/2023 21:03:41,a7fe291fef3e42f4b66f47473d2af275,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQoURmwaFovvT2EyMsT9Zt5uKw,3/27/2023 13:40:45,<nil>,3/23/2023 21:08:01,3/23/2023 21:08:01,TRUE,3/23/2023 21:08:01,07fb0f3c16b9dadc6e6c3ec3b621dc56,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPr6d2E2jXjEESoV7u6zrOa7x9,3/27/2023 13:40:45,<nil>,3/23/2023 12:59:43,3/23/2023 12:59:42,TRUE,3/23/2023 12:59:43,8c9fa4843a3b74ebec44422b1e1e5ec8,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQqxv2Ep2ioPqLfmbUH7RybV3Y,3/27/2023 13:40:45,<nil>,3/23/2023 21:28:23,3/23/2023 21:28:23,TRUE,3/23/2023 21:28:23,dff6623187abc23a8b4f51c5003e413c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPsB3PUDJ5G8FgANXkEoJmwu9k,3/27/2023 13:40:45,<nil>,3/23/2023 13:08:32,3/23/2023 13:08:32,TRUE,3/23/2023 13:08:32,a117adae0c6bddbf3d7466c0dc26b4ec,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPtnT3HWGpeZGLHKdYlZfu910p,3/27/2023 13:40:45,<nil>,3/23/2023 13:21:51,3/23/2023 13:21:50,TRUE,3/23/2023 13:21:51,ab94f377719d92ae2736b967f0c8f2ec,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a27,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPtfk9huHsWUaxVHShyouB0G5M,3/27/2023 13:40:45,<nil>,3/23/2023 13:20:49,3/23/2023 13:20:49,TRUE,3/23/2023 13:20:49,aac42f5d22518a8b562e5e52a49bf85f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,6,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQ4YtJz4aK1YacnqRO0j7q45tH,3/27/2023 13:40:45,<nil>,3/23/2023 14:50:22,3/23/2023 14:50:21,TRUE,3/23/2023 14:50:22,8ba11f72d9beda534a2642c4b812749a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQ4mrVHDm6QlFp6SFc1HPxPgpH,3/27/2023 13:40:45,<nil>,3/23/2023 14:52:13,3/23/2023 14:52:12,TRUE,3/23/2023 14:52:13,d9a06141f594b81594379d71a5876a6e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NQ4TCN13MBABhtpBbBQaVLQE8o,3/27/2023 13:40:45,<nil>,3/23/2023 14:49:37,3/23/2023 14:49:36,TRUE,3/23/2023 14:49:37,cd12281b2ab66f1755ccf6d1bb4e7589,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPCTywzUwA6mTpkPvS51EOg4l5,3/27/2023 13:40:45,<nil>,3/23/2023 7:25:41,3/23/2023 7:25:41,TRUE,3/23/2023 7:25:41,9d1e23f269566258e4556ef58c9f03e6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPE3xgeehzPvQSwy9AS4HIw4lq,3/27/2023 13:40:45,<nil>,3/23/2023 7:38:41,3/23/2023 7:38:41,TRUE,3/23/2023 7:38:41,fa2c25938206120b2679bc14fff5fef6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPHvEuqKv2MdNN6YigkhL4raN0,3/27/2023 13:40:45,<nil>,3/23/2023 8:10:25,3/23/2023 8:10:24,TRUE,3/23/2023 8:10:25,ace249513c6d90bc76eb808eb8bb3648,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPEwK8772bFUIPM8IUJF3RUA5j,3/27/2023 13:40:45,<nil>,3/23/2023 7:45:54,3/23/2023 7:45:53,TRUE,3/23/2023 7:45:54,ccaf0612e2f44e93fb25b281ade18126,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPFCKITDRhYuYBC1ZQc0it2IJW,3/27/2023 13:40:45,<nil>,3/23/2023 7:48:00,3/23/2023 7:48:00,TRUE,3/23/2023 7:48:00,06d065eae679c31d233f8d14efc15a61,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPFHLp9YBTEiJ7YHIpzA3Iy22G,3/27/2023 13:40:45,<nil>,3/23/2023 7:48:41,3/23/2023 7:48:40,TRUE,3/23/2023 7:48:41,190a6fb6eabb3f68309c45dab0227d55,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPHoZtzd5Ir12VO9f166BgWFnz,3/27/2023 13:40:45,<nil>,3/23/2023 8:09:32,3/23/2023 8:09:32,TRUE,3/23/2023 8:09:32,828bf173178fc8cd7da4dd9662eb7f6e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPHshJ0D1pxwJYvK2mCULEbLfn,3/27/2023 13:40:45,<nil>,3/23/2023 8:10:04,3/23/2023 8:10:03,TRUE,3/23/2023 8:10:04,87129f7d25937bce42f2fdf13dc86c99,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPDvvgM4WnIzEgkbRnqHHHst0W,3/27/2023 13:40:45,<nil>,3/23/2023 7:37:37,3/23/2023 7:37:37,TRUE,3/23/2023 7:37:37,5f1b400ae0adcaf0b138874fcb74240a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPEhKTa48FTrMlLhsbe56KX9z7,3/27/2023 13:40:45,<nil>,3/23/2023 7:43:54,3/23/2023 7:43:54,TRUE,3/23/2023 7:43:54,2c4babb0819b5d3383d968af4573b6d5,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPFjtmvD9GCNzV1IAWYlONQrET,3/27/2023 13:40:45,<nil>,3/23/2023 7:52:28,3/23/2023 7:52:28,TRUE,3/23/2023 7:52:28,d66f06b11ce24ed6fca2051b30b60635,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPFn1hmEXWUe56O7v180VSNXBn,3/27/2023 13:40:45,<nil>,3/23/2023 7:52:53,3/23/2023 7:52:52,TRUE,3/23/2023 7:52:53,197ed8750bd02194ae5ddbc8c84026c7,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPHVeAatJECz3O9bsMeKXIxHsh,3/27/2023 13:40:45,<nil>,3/23/2023 8:07:01,3/23/2023 8:07:00,TRUE,3/23/2023 8:07:01,0df2a72f07ee5109e4f4fdc6e6755d1e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPHwzx9eRYgFdspYVRkXFxJ81Y,3/27/2023 13:40:45,<nil>,3/23/2023 8:10:38,3/23/2023 8:10:38,TRUE,3/23/2023 8:10:38,d3475f0aaa5a5c8905df8cc70c0512e4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPDqzZ9qQuxpUQ597txw7v61GL,3/27/2023 13:40:45,<nil>,3/23/2023 7:36:57,3/23/2023 7:36:57,TRUE,3/23/2023 7:36:57,9b6f7d8509c9b48736e22c922dd8457b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPIPu9bSui0KEtA5fD8GIxaoVY,3/27/2023 13:40:45,<nil>,3/23/2023 8:14:30,3/23/2023 8:14:29,TRUE,3/23/2023 8:14:30,2ab26f9a1461fd48c19dfe22d140670a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPEleeks0kzPKe9SfVkHCXUAOm,3/27/2023 13:40:45,<nil>,3/23/2023 7:44:28,3/23/2023 7:44:27,TRUE,3/23/2023 7:44:28,b0db7ba7b8bb14ceea92b648c22ac6c4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPEuwwKyt4yxR3mHDv4WI49vXo,3/27/2023 13:40:45,<nil>,3/23/2023 7:45:41,3/23/2023 7:45:41,TRUE,3/23/2023 7:45:41,8e2e0aa3c0b3051192dc2577b9755d6e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.9.16,postgres,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NPCpGV3O2KRQGUrkbg4YQgwVls,3/27/2023 13:40:45,<nil>,3/23/2023 7:28:29,3/23/2023 7:28:29,TRUE,3/23/2023 7:28:29,c04039473bf847f660710b450dca82ef,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOcYfoEXaitaO8qd54Wbm5GR6p,3/27/2023 13:40:45,<nil>,3/23/2023 2:30:17,3/23/2023 2:30:16,TRUE,3/23/2023 2:30:17,4603efdad1d7feb5adf0721bfef55921,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOdDBtE8XnOXDfEsBe822GOdQo,3/27/2023 13:40:45,<nil>,3/23/2023 2:35:40,3/23/2023 2:35:40,TRUE,3/23/2023 2:35:40,0d6b4ccd197056ef3d71c39f11cb6caa,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOcTXMbR6kyKDkjBcf4oTLFzVm,3/27/2023 13:40:45,<nil>,3/23/2023 2:29:35,3/23/2023 2:29:35,TRUE,3/23/2023 2:29:35,2eca9757a11cb40925fa9ca07aeac02e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,"[""notebook""]",python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,36,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOaonVbRmIEgEDyi31gs9zzjVH,3/27/2023 13:40:45,<nil>,3/23/2023 2:15:58,3/23/2023 2:15:58,TRUE,3/23/2023 2:15:58,cac4d417eb7af70067db0c9f404f6f26,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,7,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOcRkwy5qIshHJdKzCQKEW62cI,3/27/2023 13:40:45,<nil>,3/23/2023 2:29:23,3/23/2023 2:29:22,TRUE,3/23/2023 2:29:23,9dd4fdd860f6d03907d608e0fc0e6504,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a27,Linux,5.19.0-35-generic,3.10.6,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NOd6q3DggtWYzz7xc0h0ORFsf1,3/27/2023 13:40:45,<nil>,3/23/2023 2:34:49,3/23/2023 2:34:49,TRUE,3/23/2023 2:34:49,67fc29ad82b788ec3092c4670262414e,3/27/2023 13:40:45
